Date,FB,GOOG,IBM,SPY,TSLA,FB_returns,FB_std,FB_momentum_25d,FB_differences,GOOG_returns,GOOG_std,GOOG_momentum_25d,GOOG_differences,IBM_returns,IBM_std,IBM_momentum_25d,IBM_differences,SPY_returns,SPY_std,SPY_momentum_25d,SPY_differences,TSLA_returns,TSLA_std,TSLA_momentum_25d,TSLA_differences
2017-06-21,153.91000366210938,959.4500122070312,132.59860229492188,228.3734588623047,75.27999877929688,0.010903143921900726,41.820846345559886,4.1300048828125,1.660003662109375,0.009278065366036925,247.54215223441503,16.45001220703125,8.82000732421875,-0.0074864685518751806,11.068989019345878,0.0948486328125,-1.00018310546875,-0.0002468875370490453,44.94444126510104,3.7929840087890625,-0.056396484375,0.011175595774892688,87.17064235984479,11.877998352050781,0.832000732421875
2017-06-22,153.39999389648438,957.0900268554688,133.12454223632812,228.2700653076172,76.52200317382812,-0.00331368821707434,41.820846345559886,8.54998779296875,-0.510009765625,-0.0024597272620110466,247.54215223441503,37.47003173828125,-2.3599853515625,0.0039664063746047695,11.068989019345878,2.9918365478515625,0.52593994140625,-0.00045273892685504524,44.94444126510104,7.6745452880859375,-0.1033935546875,0.01649846459446036,87.17064235984479,15.300003051757812,1.24200439453125
2017-06-23,155.07000732421875,965.5900268554688,132.87454223632812,228.54270935058594,76.69000244140625,0.010886659023345846,41.820846345559886,7.410003662109375,1.670013427734375,0.008881087213840066,247.54215223441503,35.35003662109375,8.5,-0.0018779407297880857,11.068989019345878,2.87115478515625,-0.25,0.0011943924517712201,44.94444126510104,7.05853271484375,0.27264404296875,0.0021954373985282327,87.17064235984479,14.0780029296875,0.167999267578125
2017-06-26,153.58999633789062,952.27001953125,133.84017944335938,228.69308471679688,75.49800109863281,-0.009544147265265424,41.820846345559886,5.529998779296875,-1.480010986328125,-0.013794681959999666,247.54215223441503,18.260009765625,-13.32000732421875,0.007267285296183923,11.068989019345878,2.8021240234375,0.96563720703125,0.0006579748994761658,44.94444126510104,5.768341064453125,0.1503753662109375,-0.015543112593902508,87.17064235984479,13.332000732421875,-1.1920013427734375
2017-06-27,150.5800018310547,927.3300170898438,133.4263458251953,226.8507080078125,72.4739990234375,-0.019597594756198156,41.820846345559886,2.339996337890625,-3.0099945068359375,-0.026190053167569838,247.54215223441503,-14.52996826171875,-24.94000244140625,-0.003091998381092975,11.068989019345878,1.81927490234375,-0.4138336181640625,-0.008056110272271155,44.94444126510104,2.794097900390625,-1.842376708984375,-0.040054068070552895,87.17064235984479,10.403999328613281,-3.0240020751953125
2017-06-28,153.24000549316406,940.489990234375,133.9178009033203,228.88108825683594,74.24800109863281,0.017665052661467007,41.820846345559886,5.1699981689453125,2.660003662109375,0.014191251120965642,247.54215223441503,-8.33001708984375,13.15997314453125,0.0036833436086818327,11.068989019345878,2.8366851806640625,0.491455078125,0.00895029275797321,44.94444126510104,4.328643798828125,2.0303802490234375,0.024477772706065437,87.17064235984479,13.476001739501953,1.7740020751953125
2017-06-29,151.0399932861328,917.7899780273438,132.8917999267578,226.86947631835938,72.1500015258789,-0.014356644010492414,41.820846345559886,1.0,-2.20001220703125,-0.02413636768358829,247.54215223441503,-37.1700439453125,-22.70001220703125,-0.007661423422739788,11.068989019345878,1.39678955078125,-1.0260009765625,-0.008788895377058181,44.94444126510104,1.7932281494140625,-2.0116119384765625,-0.028256647205449625,87.17064235984479,10.106002807617188,-2.0979995727539062
2017-06-30,150.97999572753906,908.72998046875,132.6331024169922,227.29246520996094,72.3219985961914,-0.0003972296163976541,41.820846345559886,-0.980010986328125,-0.05999755859375,-0.009871536817243176,247.54215223441503,-60.80999755859375,-9.05999755859375,-0.0019466777476729868,11.068989019345878,0.543182373046875,-0.258697509765625,0.0018644592409073901,44.94444126510104,1.1404571533203125,0.4229888916015625,0.0023838817279970836,87.17064235984479,8.955997467041016,0.1719970703125
2017-07-03,148.42999267578125,898.7000122070312,134.14195251464844,227.67788696289062,70.52400207519531,-0.01688967494978333,41.820846345559886,-3.70001220703125,-2.5500030517578125,-0.01103734715184046,247.54215223441503,-72.76995849609375,-10.02996826171875,0.011376120064751971,11.068989019345878,2.664215087890625,1.50885009765625,0.0016957084458284477,44.94444126510104,1.5726318359375,0.3854217529296875,-0.024860990513207115,87.17064235984479,5.496002197265625,-1.7979965209960938
2017-07-05,150.33999633789062,911.7100219726562,132.49513244628906,228.20428466796875,65.41799926757812,0.012868043901891335,41.820846345559886,-2.040008544921875,1.910003662109375,0.014476476676210215,247.54215223441503,-64.16998291015625,13.010009765625,-0.012276696719317082,11.068989019345878,1.67266845703125,-1.646820068359375,0.0023120282434978545,44.94444126510104,2.29547119140625,0.526397705078125,-0.07240092248555285,87.17064235984479,-1.6019973754882812,-5.1060028076171875
2017-07-06,148.82000732421875,906.6900024414062,131.3656768798828,226.11749267578125,61.76599884033203,-0.010110343559246115,41.820846345559886,-2.6399993896484375,-1.519989013671875,-0.005506158109777282,247.54215223441503,-58.16998291015625,-5.02001953125,-0.008524506112434826,11.068989019345878,-0.2328033447265625,-1.12945556640625,-0.00914440320532861,44.94444126510104,0.264801025390625,-2.0867919921875,-0.05582562090149501,87.17064235984479,-6.436004638671875,-3.6520004272460938
2017-07-07,151.44000244140625,918.5900268554688,131.86573791503906,227.58387756347656,62.64400100708008,0.017605126920062553,41.820846345559886,-0.089996337890625,2.6199951171875,0.01312468912419873,247.54215223441503,-48.3599853515625,11.9000244140625,0.0038066338714448644,11.068989019345878,0.2327880859375,0.50006103515625,0.006485057260907645,44.94444126510104,-0.0648040771484375,1.4663848876953125,0.014214975605230995,87.17064235984479,-5.429996490478516,0.8780021667480469
2017-07-10,153.5,928.7999877929688,132.2795867919922,227.8282928466797,63.209999084472656,0.013602730621922632,41.820846345559886,-0.1100006103515625,2.05999755859375,0.011114817969939184,247.54215223441503,-46.79998779296875,10.2099609375,0.0031384109587264675,11.068989019345878,1.1812286376953125,0.413848876953125,0.0010739569332407495,44.94444126510104,-0.5781402587890625,0.244415283203125,0.009035152102251809,87.17064235984479,-4.760002136230469,0.5659980773925781
2017-07-11,155.27000427246094,930.0900268554688,132.08128356933594,227.65907287597656,65.44400024414062,0.011530972459028899,41.820846345559886,1.6399993896484375,1.7700042724609375,0.0013889309640986447,247.54215223441503,-53.5899658203125,1.2900390625,-0.0014991218786317706,11.068989019345878,0.6725006103515625,-0.19830322265625,-0.0007427522218103055,44.94444126510104,-0.579010009765625,-0.169219970703125,0.03534252795483339,87.17064235984479,-4.019996643066406,2.2340011596679688
2017-07-12,158.89999389648438,943.8300170898438,132.52102661132812,229.36988830566406,65.90399932861328,0.023378563303532163,41.820846345559886,6.089996337890625,3.6299896240234375,0.014772752999866468,247.54215223441503,-32.739990234375,13.739990234375,0.003329336527543303,11.068989019345878,1.1467437744140625,0.4397430419921875,0.007514813304275947,44.94444126510104,1.861480712890625,1.7108154296875,0.007028896197613488,87.17064235984479,-4.6660003662109375,0.45999908447265625
2017-07-13,159.25999450683594,947.1599731445312,132.46066284179688,229.75527954101562,64.68199920654297,0.0022655797619859364,41.820846345559886,6.1399993896484375,0.3600006103515625,0.003528131119367117,247.54215223441503,-33.780029296875,3.3299560546875,-0.00045550333463906245,11.068989019345878,2.2848663330078125,-0.06036376953125,0.0016802172168213225,44.94444126510104,1.8259124755859375,0.3853912353515625,-0.01854212391538068,87.17064235984479,-7.2480010986328125,-1.2220001220703125
2017-07-14,159.97000122070312,955.989990234375,132.9866180419922,230.82687377929688,65.55599975585938,0.004458161109861747,41.820846345559886,5.2599945068359375,0.7100067138671875,0.009322624836571647,247.54215223441503,-27.41998291015625,8.83001708984375,0.003970652032924571,11.068989019345878,1.8451385498046875,0.5259552001953125,0.004664067961450025,44.94444126510104,2.7852783203125,1.07159423828125,0.01351226863791788,87.17064235984479,-8.444000244140625,0.8740005493164062
2017-07-17,159.72999572753906,953.4199829101562,131.9260711669922,230.7986602783203,63.91400146484375,-0.0015003156300095188,41.820846345559886,10.129989624023438,-0.2400054931640625,-0.0026883203281120593,247.54215223441503,3.5899658203125,-2.57000732421875,-0.007974839052340754,11.068989019345878,-0.9398345947265625,-1.060546875,-0.0001222279733491538,44.94444126510104,3.1031646728515625,-0.0282135009765625,-0.02504726183920125,87.17064235984479,-7.549995422363281,-1.641998291015625
2017-07-18,162.86000061035156,965.4000244140625,132.77967834472656,230.92088317871094,65.64800262451172,0.019595598613497245,41.820846345559886,14.419998168945312,3.1300048828125,0.01256533502406687,247.54215223441503,22.5,11.98004150390625,0.006470344869543565,11.068989019345878,-1.0174102783203125,0.853607177734375,0.0005295650340571001,44.94444126510104,3.2722015380859375,0.122222900390625,0.027130223736997028,87.17064235984479,-6.153999328613281,1.7340011596679688
2017-07-19,164.13999938964844,970.8900146484375,127.20118713378906,232.1710662841797,65.052001953125,0.007859503711775906,41.820846345559886,13.460006713867188,1.279998779296875,0.005686751704514492,247.54215223441503,17.489990234375,5.489990234375,-0.04201313996600031,11.068989019345878,-5.7940216064453125,-5.5784912109375,0.005413902321260489,44.94444126510104,3.4091644287109375,1.25018310546875,-0.009078732749809304,87.17064235984479,-10.13800048828125,-0.5960006713867188
2017-07-20,164.52999877929688,968.1500244140625,127.31329345703125,232.27447509765625,65.98400115966797,0.0023760167606838856,41.820846345559886,14.279998779296875,0.3899993896484375,-0.002822142769041802,247.54215223441503,17.3900146484375,-2.739990234375,0.0008813307939041781,11.068989019345878,-5.30255126953125,0.1121063232421875,0.00044539922709407875,44.94444126510104,3.8025665283203125,0.1034088134765625,0.01432698731108295,87.17064235984479,-10.148002624511719,0.9319992065429688
2017-07-21,164.42999267578125,972.9199829101562,126.8132095336914,232.06771850585938,65.68000030517578,-0.000607828993238968,41.820846345559886,14.629989624023438,-0.100006103515625,0.0049268794874850474,247.54215223441503,30.6099853515625,4.76995849609375,-0.003927978844633584,11.068989019345878,-6.156166076660156,-0.5000839233398438,-0.0008901390981937984,44.94444126510104,4.0354766845703125,-0.206756591796875,-0.004607190366594627,87.17064235984479,-9.38800048828125,-0.3040008544921875
2017-07-24,166.0,980.3400268554688,125.87344360351562,232.01129150390625,68.50399780273438,0.009548180953303564,41.820846345559886,15.360000610351562,1.57000732421875,0.007626571635539925,247.54215223441503,40.55999755859375,7.4200439453125,-0.007410631223919162,11.068989019345878,-8.096084594726562,-0.9397659301757812,-0.00024314886325604856,44.94444126510104,3.92919921875,-0.056427001953125,0.04299630761932338,87.17064235984479,-5.7760009765625,2.8239974975585938
2017-07-25,165.27999877929688,950.7000122070312,126.04586791992188,232.5752716064453,67.91999816894531,-0.004337356751223598,41.820846345559886,12.410003662109375,-0.720001220703125,-0.03023442258448894,247.54215223441503,-6.66998291015625,-29.6400146484375,0.0013698228273579804,11.068989019345878,-7.4580535888671875,0.17242431640625,0.0024308304086551047,44.94444126510104,2.594390869140625,0.5639801025390625,-0.00852504455974612,87.17064235984479,-6.040000915527344,-0.5839996337890625
2017-07-26,165.61000061035156,947.7999877929688,125.33023071289062,232.58470153808594,68.7699966430664,0.0019966229035091043,41.820846345559886,13.360000610351562,0.3300018310546875,-0.0030504095685558452,247.54215223441503,-2.83001708984375,-2.9000244140625,-0.00567759355257802,11.068989019345878,-8.2685546875,-0.71563720703125,4.054571913636451e-05,44.94444126510104,4.15484619140625,0.009429931640625,0.012514701075326817,87.17064235984479,-5.678001403808594,0.8499984741210938
2017-07-27,170.44000244140625,934.0900268554688,125.08018493652344,232.36846923828125,66.89199829101562,0.029164916449814893,41.820846345559886,16.529998779296875,4.8300018310546875,-0.014465035992904829,247.54215223441503,-25.3599853515625,-13.7099609375,-0.0019950954765255435,11.068989019345878,-7.5184173583984375,-0.2500457763671875,-0.0009296927028078494,44.94444126510104,3.9950103759765625,-0.2162322998046875,-0.027308396738741525,87.17064235984479,-8.38800048828125,-1.8779983520507812
2017-07-28,172.4499969482422,941.530029296875,124.40766906738281,232.09591674804688,67.01399993896484,0.011792973938303808,41.820846345559886,19.050003051757812,2.0099945068359375,0.007964973640123718,247.54215223441503,-15.55999755859375,7.44000244140625,-0.0053766779245003615,11.068989019345878,-8.716873168945312,-0.672515869140625,-0.0011729323308270478,44.94444126510104,3.8258514404296875,-0.272552490234375,0.0018238601187909875,87.17064235984479,-9.508003234863281,0.12200164794921875
2017-07-31,169.25,930.5,124.73529052734375,231.96429443359375,64.69400024414062,-0.018556085850222503,41.820846345559886,14.17999267578125,-3.1999969482421875,-0.011715005314394622,247.54215223441503,-35.09002685546875,-11.030029296875,0.0026334506740375296,11.068989019345878,-8.139251708984375,0.3276214599609375,-0.0005671031024471196,44.94444126510104,3.4215850830078125,-0.131622314453125,-0.034619627196365466,87.17064235984479,-11.996002197265625,-2.3199996948242188
2017-08-01,169.86000061035156,930.8300170898438,125.27850341796875,232.48129272460938,63.91400146484375,0.0036041394998616028,41.820846345559886,16.270004272460938,0.6100006103515625,0.00035466640499048907,247.54215223441503,-21.44000244140625,0.33001708984375,0.004354925445144264,11.068989019345878,-8.561676025390625,0.543212890625,0.0022287839267591814,44.94444126510104,3.7882080078125,0.516998291015625,-0.012056740599643456,87.17064235984479,-11.583999633789062,-0.779998779296875
2017-08-02,169.3000030517578,930.3900146484375,124.54560089111328,232.59410095214844,65.1780014038086,-0.0032968183008450502,41.820846345559886,18.720001220703125,-0.55999755859375,-0.00047269902487878657,247.54215223441503,3.05999755859375,-0.44000244140625,-0.005850185840824418,11.068989019345878,-8.880744934082031,-0.7329025268554688,0.0004852357203324331,44.94444126510104,5.7433929443359375,0.1128082275390625,0.019776573364133965,87.17064235984479,-7.295997619628906,1.2639999389648438
2017-08-03,168.58999633789062,923.6500244140625,124.96810150146484,232.14291381835938,69.41799926757812,-0.0041937785060176536,41.820846345559886,15.349990844726562,-0.7100067138671875,-0.007244263296314335,247.54215223441503,-16.8399658203125,-6.739990234375,0.003392336680931418,11.068989019345878,-8.949699401855469,0.4225006103515625,-0.001939804715347826,44.94444126510104,3.2618255615234375,-0.4511871337890625,0.06505259094246751,87.17064235984479,-4.8300018310546875,4.239997863769531
2017-08-04,169.6199951171875,927.9600219726562,125.15780639648438,232.56588745117188,71.38200378417969,0.006109489303461002,41.820846345559886,18.580001831054688,1.029998779296875,0.004666266924344908,247.54215223441503,10.1700439453125,4.30999755859375,0.001518026542295825,11.068989019345878,-7.7339935302734375,0.18970489501953125,0.0018220398195891718,44.94444126510104,5.6964111328125,0.4229736328125,0.028292439098267952,87.17064235984479,-0.7679977416992188,1.9640045166015625
